58.61773	53.61757
58.67124	53.51857
58.72406	53.41921
58.77619	53.31949
58.82767	53.21941
58.87837	53.11895
58.92831	53.01811
58.97746	52.91689
59.02582	52.81527
59.07336	52.71328
59.12007	52.61090
59.16592	52.50813
59.21084	52.40496
59.25484	52.30138
59.29790	52.19742
59.33997	52.09304
59.38103	51.98827
59.42100	51.88308
59.45988	51.77748
59.49765	51.67147
59.53423	51.56506
59.56955	51.45822
59.60363	51.35097
59.63640	51.24331
59.66773	51.13524
59.69765	51.02675
59.72610	50.91787
59.75292	50.80859
59.77815	50.69893
59.80165	50.58888
59.82335	50.47846
59.84320	50.36770
59.86105	50.25660
59.87689	50.14518
59.89052	50.03348
59.90193	49.92154
59.91095	49.80937
59.91747	49.69703
59.92143	49.58457
59.92258	49.47205
59.92091	49.35954
59.91626	49.24710
59.90843	49.13485
59.89734	49.02287
59.88282	48.91128
59.86476	48.80021
59.84301	48.68981
59.81746	48.58023
59.78798	48.47163
59.75448	48.36422
59.71690	48.25816
59.67516	48.15365
59.62921	48.05093
59.57907	47.95021
59.52476	47.85165
59.46634	47.75550
59.40385	47.66192
59.33746	47.57108
59.26727	47.48311
59.19346	47.39819
59.11621	47.31636
59.03438	47.23917
58.94666	47.16873
58.85465	47.10398
58.75933	47.04420
58.66135	46.98884
58.56119	46.93756
58.45918	46.89007
58.35557	46.84615
58.25060	46.80565
58.14444	46.76836
58.03720	46.73423
57.92907	46.70310
57.82013	46.67490
57.71049	46.64953
57.60027	46.62691
57.48952	46.60701
57.37832	46.58973
57.26677	46.57498
57.15490	46.56277
57.04279	46.55299
56.93050	46.54559
56.81809	46.54055
56.70559	46.53779
56.59307	46.53727
56.48056	46.53893
56.36808	46.54272
56.25572	46.54861
56.14347	46.55653
56.03136	46.56645
55.91946	46.57834
55.80780	46.59215
55.69636	46.60780
55.58520	46.62527
55.47433	46.64455
55.36377	46.66553
55.25355	46.68826
55.14369	46.71259
55.03421	46.73859
54.92510	46.76614
54.81640	46.79525
54.70811	46.82586
54.60024	46.85793
54.49282	46.89144
54.38585	46.92636
54.27933	46.96264
54.17327	47.00023
54.06767	47.03913
53.96255	47.07931
53.85793	47.12073
53.75378	47.16336
53.65012	47.20716
53.54696	47.25211
53.44431	47.29817
53.34212	47.34534
53.24046	47.39356
53.13928	47.44283
53.03860	47.49312
52.93845	47.54441
52.83878	47.59668
52.73964	47.64987
52.64096	47.70399
52.54279	47.75899
52.44512	47.81489
52.34796	47.87166
52.25129	47.92926
52.15509	47.98766
52.05942	48.04688
51.96423	48.10688
51.86948	48.16763
51.77527	48.22914
51.68151	48.29138
