39.79418	74.72024
39.80872	74.84527
39.82430	74.97015
39.84087	75.09492
39.85849	75.21955
39.87721	75.34401
39.89710	75.46829
39.91815	75.59239
39.94038	75.71627
39.96384	75.83993
39.98863	75.96333
40.01473	76.08646
40.04218	76.20928
40.07101	76.33180
40.10126	76.45398
40.13302	76.57577
40.16630	76.69715
40.20111	76.81811
40.23750	76.93860
40.27547	77.05859
40.31510	77.17805
40.35642	77.29694
40.39950	77.41521
40.44430	77.53282
40.49087	77.64975
40.53923	77.76595
40.58941	77.88138
40.64141	77.99599
40.69528	78.10975
40.75105	78.22257
40.80872	78.33445
40.86829	78.44533
40.92975	78.55515
40.99315	78.66389
41.05847	78.77147
41.12568	78.87788
41.19479	78.98308
41.26582	79.08699
41.33870	79.18960
41.41345	79.29086
41.49004	79.39073
41.56845	79.48918
41.64865	79.58620
41.73060	79.68172
41.81428	79.77573
41.89964	79.86823
41.98666	79.95916
42.07529	80.04853
42.16549	80.13630
42.25722	80.22249
42.35044	80.30705
42.44508	80.39002
42.54114	80.47136
42.63852	80.55110
42.73722	80.62919
42.83717	80.70570
42.93832	80.78059
43.04065	80.85388
43.14407	80.92560
43.24857	80.99576
43.35410	81.06435
43.46063	81.13138
43.56810	81.19690
43.67647	81.26090
43.78566	81.32352
43.89465	81.38646
44.00282	81.45081
44.11022	81.51644
44.21676	81.58346
44.32242	81.65184
44.42723	81.72153
44.53116	81.79252
44.63420	81.86478
44.73631	81.93839
44.83747	82.01327
44.93769	82.08942
45.03690	82.16687
45.13517	82.24550
45.23241	82.32542
45.32870	82.40648
45.42386	82.48885
45.51807	82.57231
45.61119	82.65699
45.70322	82.74285
45.79410	82.82992
45.88399	82.91804
45.97266	83.00735
46.06028	83.09771
46.14671	83.18922
46.23200	83.28175
46.31611	83.37539
46.39905	83.47007
46.48079	83.56577
46.56130	83.66251
46.64064	83.76023
46.71867	83.85897
46.79556	83.95862
46.87107	84.05933
46.94543	84.16087
47.01839	84.26342
