40.45310	82.60168
40.50832	82.38866
40.56353	82.17564
40.61875	81.96262
40.67397	81.74962
40.72918	81.53660
40.78440	81.32358
40.83961	81.11057
40.89483	80.89754
40.95005	80.68454
41.00527	80.47151
41.06049	80.25849
41.11570	80.04549
41.17092	79.83247
41.22614	79.61946
41.28135	79.40643
41.33657	79.19341
41.39178	78.98041
41.44700	78.76739
41.50222	78.55438
41.55744	78.34135
41.61266	78.12833
41.66787	77.91533
41.72309	77.70231
41.77831	77.48930
41.83352	77.27628
41.88874	77.06326
41.94395	76.85025
41.99917	76.63722
42.05439	76.42422
42.10961	76.21120
42.16483	75.99818
42.22004	75.78517
42.27526	75.57214
42.33047	75.35914
42.38569	75.14612
42.44091	74.93310
42.49612	74.72009
42.55134	74.50706
42.60656	74.29406
42.66178	74.08104
42.71699	73.86803
42.77221	73.65501
42.82743	73.44199
42.88264	73.22898
42.93786	73.01596
42.99308	72.80295
43.04829	72.58993
43.10351	72.37691
43.15873	72.16390
43.21395	71.95088
43.26916	71.73787
43.32438	71.52485
43.37960	71.31183
43.43481	71.09882
43.49003	70.88580
43.54525	70.67279
43.60046	70.45977
43.65568	70.24675
43.71090	70.03374
43.76612	69.82072
43.82133	69.60771
43.87655	69.39469
43.93177	69.18167
43.98698	68.96866
44.04220	68.75564
44.09742	68.54263
44.15263	68.32961
44.20785	68.11658
44.26307	67.90358
44.31829	67.69056
44.37350	67.47755
44.42872	67.26453
44.48394	67.05151
44.53915	66.83850
44.59437	66.62548
44.64959	66.41248
44.70480	66.19945
44.76002	65.98643
44.81524	65.77342
44.87046	65.56040
44.92567	65.34739
44.98089	65.13437
45.03610	64.92136
45.09132	64.70834
45.14654	64.49532
45.20176	64.28231
45.25697	64.06929
45.31219	63.85629
45.36741	63.64326
45.42263	63.43024
45.47784	63.21723
45.53306	63.00421
45.58827	62.79120
45.64349	62.57818
45.69871	62.36516
45.75393	62.15215
45.80914	61.93913
45.86436	61.72612
45.91958	61.51310
45.97480	61.30008
46.03001	61.08707
46.08523	60.87405
46.14044	60.66105
46.19566	60.44802
46.25087	60.23500
46.29765	60.02004
46.32751	59.80208
46.34019	59.58245
46.33552	59.36250
46.31353	59.14361
46.27438	58.92712
46.21840	58.71436
46.14599	58.50664
46.05761	58.30516
45.95384	58.11117
45.83531	57.92583
45.70272	57.75028
45.55685	57.58560
45.39856	57.43280
45.22881	57.29286
45.04862	57.16665
44.85913	57.05490
44.66152	56.95822
44.45741	56.87604
44.25204	56.79704
44.04664	56.71804
43.84125	56.63903
43.63587	56.56004
43.43048	56.48103
43.22511	56.40204
43.01971	56.32304
42.81432	56.24403
42.60894	56.16504
42.40355	56.08603
42.19817	56.00703
41.99278	55.92803
41.78739	55.84903
41.58201	55.77003
41.37662	55.69103
41.17124	55.61203
40.96585	55.53303
40.76045	55.45403
40.55508	55.37503
40.34969	55.29602
40.14431	55.21703
39.93892	55.13802
39.73352	55.05902
39.52814	54.98002
39.32275	54.90102
39.11737	54.82202
38.91198	54.74302
38.70659	54.66402
38.50121	54.58502
38.29582	54.50602
38.09044	54.42702
37.88505	54.34802
37.67966	54.26901
37.47428	54.19002
37.26889	54.11102
37.06351	54.03202
36.85812	53.95301
36.65274	53.87402
36.44735	53.79501
36.24195	53.71601
36.03658	53.63701
35.83118	53.55801
35.62581	53.47901
35.42041	53.40001
35.21502	53.32101
35.00964	53.24201
34.80425	53.16301
34.59887	53.08401
34.39348	53.00500
34.18809	52.92600
33.98271	52.84701
33.77732	52.76800
33.57194	52.68901
33.36655	52.61000
33.16116	52.53100
32.95578	52.45200
32.75039	52.37300
32.54501	52.29400
32.33962	52.21500
32.13423	52.13600
31.92885	52.05700
31.72346	51.97800
31.51808	51.89900
31.31269	51.82000
31.10791	51.73942
30.90750	51.64865
30.71262	51.54648
30.52407	51.43311
30.34251	51.30883
30.16863	51.17400
30.00307	51.02908
29.84642	50.87458
29.69921	50.71108
29.56191	50.53915
29.43501	50.35940
29.31888	50.17252
29.21386	49.97918
29.12032	49.78004
29.03849	49.57579
28.96863	49.36716
28.91102	49.15480
28.86581	48.93947
28.83319	48.72189
28.81332	48.50276
28.80629	48.28285
28.81219	48.06291
28.83107	47.84369
28.86289	47.62599
28.90759	47.41055
28.96504	47.19818
29.03506	46.98958
29.11736	46.78552
29.21158	46.58670
29.31735	46.39376
29.43414	46.20731
Hilmy Abiyyu Asad
https://thenounproject.com/icon/lightning-bolt-8078335/
