209.30528	423.23645
209.44276	422.36096
209.58022	421.48550
209.71581	420.60971
209.85124	419.73389
209.98531	418.85791
210.11874	417.98178
210.25137	417.10556
210.38283	416.22919
210.51407	415.35272
210.64363	414.47607
210.77321	413.59937
210.90125	412.72244
211.02895	411.84552
211.15575	410.96841
211.28165	410.09116
211.40724	409.21393
211.53136	408.33646
211.65549	407.45895
211.77820	406.58130
211.90060	405.70358
212.02223	404.82581
212.14294	403.94785
212.26355	403.06982
212.38261	402.19171
212.50169	401.31351
212.61971	400.43515
212.73718	399.55682
212.85428	398.67834
212.97020	397.79974
213.08611	396.92117
213.20079	396.04242
213.31519	395.16357
213.42905	394.28473
213.54195	393.40573
213.65485	392.52679
213.76648	391.64761
213.87794	390.76843
213.98886	389.88925
214.09892	389.00989
214.20898	388.13049
214.31783	387.25104
214.42651	386.37149
214.53471	385.49188
214.64206	384.61224
214.74942	383.73254
214.85570	382.85278
214.96175	381.97293
215.06747	381.09305
215.17226	380.21310
215.27705	379.33310
215.38101	378.45291
215.48456	377.57281
215.58794	376.69266
215.68971	375.81229
215.79149	374.93198
215.89328	374.05161
215.99506	373.17126
216.09685	372.29095
216.19669	371.41037
216.29619	370.52982
216.39572	369.64920
216.49524	368.76859
216.59476	367.88800
216.69310	367.00726
216.79048	366.12637
216.88786	365.24557
216.98524	364.36472
217.08263	363.48386
217.17967	362.60300
217.27504	361.72192
217.37041	360.84091
217.46577	359.95981
217.56116	359.07874
217.65652	358.19772
217.75053	357.31647
217.84399	356.43518
217.93747	355.55396
218.03094	354.67267
218.12440	353.79138
218.21753	352.91013
218.30920	352.02866
218.40089	351.14719
218.49257	350.26575
218.58426	349.38428
218.67593	348.50287
218.76662	347.62128
218.85663	346.73962
218.94662	345.85803
219.03664	344.97638
219.12665	344.09473
219.21666	343.21313
219.30519	342.33142
219.39363	341.44962
219.48207	340.56787
219.57051	339.68607
219.65895	338.80432
219.74710	337.92245
219.83408	337.04050
219.92104	336.15860
220.00801	335.27667
220.09497	334.39471
220.18195	333.51282
220.26839	332.63083
220.35399	331.74872
220.43958	330.86670
220.52518	329.98462
220.61078	329.10254
220.69637	328.22049
220.78133	327.33835
220.86563	326.45621
220.94997	325.57401
221.03429	324.69180
221.11859	323.80963
221.20291	322.92743
221.28659	322.04520
221.36972	321.16293
221.45285	320.28061
221.53600	319.39828
221.61913	318.51602
221.70226	317.63370
221.78484	316.75131
221.86687	315.86890
221.94890	314.98657
222.03094	314.10416
222.11298	313.22174
222.19502	312.33929
222.27664	311.45685
222.35765	310.57446
222.43867	309.69196
222.51970	308.80942
222.60072	307.92691
222.68175	307.04440
222.76256	306.16180
222.84265	305.27933
222.92274	304.39673
223.00284	303.51413
223.08293	302.63153
223.16302	301.74893
223.24312	300.86642
223.32239	299.98370
223.40164	299.10101
223.48088	298.21832
223.56013	297.33566
223.63939	296.45297
223.71863	295.57040
223.79738	294.68768
223.87585	293.80493
223.95433	292.92218
224.03281	292.03943
224.11128	291.15668
224.18974	290.27405
224.26804	289.39136
224.34583	288.50854
224.42360	287.62573
224.50137	286.74292
224.57915	285.86023
224.65692	284.97742
224.73470	284.09460
224.81178	283.21173
224.88866	282.32883
224.96552	281.44595
225.04239	280.56317
225.11925	279.68030
225.19612	278.79739
225.27299	277.91452
225.34987	277.03162
225.42673	276.14883
225.50360	275.26596
225.58047	274.38306
225.65735	273.50018
225.73421	272.61728
225.81050	271.73438
225.88638	270.85153
225.96228	269.96857
226.03818	269.08560
226.11406	268.20261
226.18996	267.31964
