37.31021	70.10359
37.22309	70.16309
37.13597	70.22258
37.04876	70.28195
36.96155	70.34132
36.87434	70.40070
36.78714	70.46009
36.69996	70.51951
36.61279	70.57893
36.52561	70.63834
36.43851	70.69786
36.35144	70.75745
36.26449	70.81720
36.17759	70.87701
36.09084	70.93704
36.00419	70.99723
35.91768	71.05761
35.83139	71.11834
35.74525	71.17923
35.65939	71.24055
35.57384	71.30226
35.48864	71.36449
35.40382	71.42722
35.31951	71.49065
35.23576	71.55482
35.15273	71.61990
35.07053	71.68603
34.98942	71.75348
34.90965	71.82253
34.83162	71.89353
34.75594	71.96703
34.68354	72.04375
34.61604	72.12479
34.55644	72.21176
34.51127	72.30688
34.49522	72.41048
34.52835	72.50933
34.60256	72.58348
34.69436	72.63512
34.79294	72.67254
34.89455	72.70080
34.99772	72.72285
35.10175	72.74035
35.20630	72.75436
35.31120	72.76569
35.41629	72.77480
35.52154	72.78208
35.62690	72.78782
35.73230	72.79224
35.83775	72.79555
35.94322	72.79780
36.04871	72.79922
36.15421	72.79987
36.25971	72.79982
36.36521	72.79957
36.47071	72.79951
36.57621	72.79967
36.68171	72.80002
36.78720	72.80053
36.89271	72.80122
36.99821	72.80215
37.10369	72.80327
37.20919	72.80456
37.31468	72.80602
37.42016	72.80784
37.52565	72.80965
37.63113	72.81163
37.73661	72.81386
37.84208	72.81628
37.94755	72.81893
38.05301	72.82175
38.15847	72.82476
38.26392	72.82805
38.36937	72.83134
38.47480	72.83495
38.58023	72.83872
38.68566	72.84254
38.79108	72.84679
38.89650	72.85106
39.00190	72.85556
39.10729	72.86031
39.21268	72.86505
39.31806	72.87024
39.42343	72.87546
39.52880	72.88084
39.63414	72.88654
39.73949	72.89224
39.84481	72.89832
39.95013	72.90449
40.05544	72.91077
40.16074	72.91741
40.26603	72.92406
40.37130	72.93102
40.47656	72.93813
40.58181	72.94531
40.68704	72.95289
40.79227	72.96047
40.89748	72.96832
41.00267	72.97637
41.10786	72.98444
41.21301	72.99294
41.31817	73.00146
41.42332	73.01020
41.52843	73.01917
41.63355	73.02814
41.73862	73.03757
41.84370	73.04699
41.94876	73.05663
42.05380	73.06651
42.15884	73.07640
42.26383	73.08672
42.36882	73.09705
42.47379	73.10758
42.57874	73.11836
42.68370	73.12915
42.78859	73.14035
42.89349	73.15159
42.99838	73.16302
43.10323	73.17469
43.20808	73.18637
43.31289	73.19847
43.41769	73.21059
43.52246	73.22291
43.62721	73.23547
43.73196	73.24803
43.83666	73.26102
43.94135	73.27402
44.04603	73.28724
44.15067	73.30067
44.25531	73.31412
44.35989	73.32799
44.46447	73.34185
44.56903	73.35597
44.67356	73.37027
44.77808	73.38462
44.88255	73.39935
44.98701	73.41408
45.09144	73.42909
45.19584	73.44424
45.30024	73.45950
45.40458	73.47507
45.50892	73.49064
45.61322	73.50655
45.71750	73.52254
45.82175	73.53870
45.92597	73.55511
46.03019	73.57153
46.13434	73.58833
46.23849	73.60516
46.34260	73.62222
46.44668	73.63946
46.55076	73.65675
46.65477	73.67442
46.75878	73.69207
