69.72822	83.45010
70.06433	83.84239
70.51524	84.09461
71.01884	84.21678
71.53568	84.26294
72.05464	84.27222
72.57372	84.26597
73.09274	84.25606
73.61182	84.24982
74.13092	84.25061
74.65004	84.25052
75.16911	84.24403
75.68799	84.22975
76.20655	84.20580
76.72446	84.17043
77.24132	84.12253
77.75694	84.06247
78.27139	83.99298
78.78508	83.91811
79.28672	83.79082
79.76100	83.58103
80.19336	83.29507
80.56012	82.92908
80.84143	82.49393
81.03207	82.01187
81.14153	81.50490
81.18503	80.98788
81.17947	80.46896
81.13755	79.95161
81.06875	79.43713
80.98049	78.92561
80.87872	78.41658
80.76833	77.90932
80.65382	77.40300
80.54018	76.89647
80.43091	76.38898
80.33194	75.87943
80.25069	75.36674
80.19822	74.85040
80.18339	74.33161
80.17530	73.81259
80.18065	73.29351
80.19817	72.77469
80.22658	72.25639
80.26470	71.73867
80.31128	71.22167
80.36504	70.70535
80.42478	70.18970
80.48930	69.67463
80.55765	69.16002
80.62832	68.64573
80.70020	68.13163
80.77225	67.61755
80.84361	67.10334
80.91271	66.58884
80.97836	66.07392
81.03947	65.55844
81.09481	65.04227
81.14313	64.52541
81.18338	64.00788
81.21418	63.48969
81.23423	62.97095
81.24229	62.45193
81.55862	62.51211
81.99136	62.79886
82.41719	63.09573
82.83334	63.40596
83.23658	63.73285
83.62286	64.07951
83.98753	64.44884
84.32492	64.84314
84.62897	65.26374
84.89322	65.71030
85.11187	66.18085
85.28087	66.67142
85.42043	67.17133
85.57023	67.66834
85.72060	68.16521
85.87157	68.66191
86.02253	69.15858
86.17365	69.65519
86.32482	70.15179
86.47536	70.64863
86.62574	71.14548
86.77507	71.64263
86.92336	72.14015
87.07038	72.63799
87.21592	73.13626
87.35976	73.63506
87.50184	74.13435
87.64156	74.63431
87.77888	75.13490
87.91359	75.63628
88.04539	76.13837
88.17403	76.64126
88.29657	77.14570
88.41182	77.65186
88.52077	78.15942
88.62498	78.66793
88.72699	79.17693
88.83076	79.68559
88.89584	80.19973
88.87074	80.71780
88.79369	81.23109
88.69597	81.74088
88.60853	82.25252
88.57452	82.76990
88.68659	83.27258
89.03891	83.64616
89.50274	83.87611
90.00387	84.00967
90.51830	84.07712
91.03690	84.09625
91.55559	84.07753
92.07224	84.02751
92.58545	83.94990
93.09428	83.84738
93.59791	83.72169
94.09553	83.57403
94.58630	83.40501
95.08316	83.26077
95.59288	83.16237
96.10078	83.05521
96.60050	82.91524
97.07684	82.71058
97.49376	82.40418
97.79469	81.98426
97.95470	81.49197
97.96177	80.97553
97.82303	80.47646
97.59934	80.00833
97.32848	79.56568
97.03159	79.13993
Rachel Fredericks
https://thenounproject.com/icon/elephant-6868375/
