-16.46637	-2.41440
-16.65872	-2.55415
-16.85108	-2.69390
-17.04343	-2.83365
-17.23579	-2.97340
-17.42815	-3.11315
-17.62050	-3.25290
-17.81286	-3.39265
-18.00521	-3.53240
-18.19756	-3.67215
-18.38992	-3.81190
-18.58228	-3.95165
-18.77463	-4.09140
-18.96699	-4.23115
-19.15934	-4.37090
-19.35170	-4.51065
-19.54405	-4.65040
-19.73641	-4.79015
-19.92876	-4.92990
-20.12111	-5.06965
-20.31347	-5.20940
-20.50583	-5.34915
-20.69818	-5.48890
-20.89054	-5.62865
-21.08289	-5.76840
-21.27525	-5.90815
-21.46761	-6.04790
-21.65996	-6.18765
-21.85231	-6.32740
-22.04467	-6.46715
-22.23702	-6.60690
-22.42938	-6.74665
-22.62173	-6.88640
-22.81409	-7.02615
-23.00645	-7.16590
-23.19880	-7.30565
-23.39116	-7.44540
-23.58351	-7.58516
-23.77586	-7.72490
-23.53841	-7.72500
-23.30065	-7.72500
-23.06288	-7.72500
-22.82512	-7.72500
-22.58736	-7.72500
-22.34960	-7.72500
-22.11183	-7.72500
-21.87407	-7.72500
-21.63632	-7.72500
-21.39855	-7.72500
-21.16079	-7.72500
-20.92303	-7.72500
-20.68527	-7.72500
-20.44750	-7.72500
-20.20974	-7.72500
-19.97198	-7.72500
-19.73422	-7.72500
-19.49645	-7.72500
-19.25870	-7.72500
-19.02094	-7.72500
-18.78317	-7.72500
-18.54541	-7.72500
-18.30765	-7.72500
-18.06989	-7.72500
-17.83212	-7.72500
-17.59436	-7.72500
-17.35660	-7.72500
-17.11884	-7.72500
-16.88108	-7.72500
-16.64332	-7.72500
-16.40556	-7.72500
-16.16780	-7.72500
-15.93003	-7.72500
-15.69227	-7.72500
-15.45451	-7.72500
-15.21675	-7.72500
-14.97898	-7.72500
-14.74123	-7.72500
-14.50347	-7.72500
-14.26570	-7.72500
-14.02794	-7.72500
-13.79018	-7.72500
-13.55242	-7.72500
-13.31465	-7.72500
-13.07689	-7.72500
-12.83913	-7.72500
-12.60137	-7.72500
