577.34259	407.83987
577.61047	404.30502
577.80096	400.76550
577.90405	397.22232
576.32037	395.27704
572.77570	395.27704
569.23077	395.27704
565.68585	395.27704
562.14117	395.27704
558.59625	395.27704
556.40118	396.70364
556.13953	400.23856
555.78046	403.76511
555.31775	407.27960
554.74597	410.77756
554.05878	414.25510
553.24994	417.70639
552.31268	421.12445
551.23981	424.50287
550.02509	427.83273
548.66101	431.10437
547.14191	434.30670
545.46210	437.42773
543.61719	440.45419
541.60449	443.37183
539.42352	446.16537
537.07550	448.82031
534.56464	451.32190
531.89880	453.65698
529.08710	455.81485
526.14166	457.78610
523.07617	459.56503
519.90552	461.14871
516.64465	462.53763
513.30878	463.73499
509.91138	464.74551
506.46591	465.57645
502.98325	466.23599
499.47363	466.73318
495.94598	467.07718
492.40643	467.26221
488.86197	467.22363
485.32220	467.04190
481.79370	466.70499
478.28522	466.19992
474.80817	465.51404
471.37421	464.63538
467.99963	463.55292
464.70013	462.25809
461.49472	460.74625
458.40167	459.01627
455.43857	457.07175
452.62119	454.92142
449.96231	452.57843
447.47000	450.05856
445.14859	447.38004
442.99902	444.56241
441.01755	441.62354
439.19888	438.58112
437.53479	435.45184
436.01706	432.24844
434.63632	428.98425
433.38269	425.66861
432.24728	422.31064
431.22122	418.91788
430.29596	415.49588
429.46396	412.05017
428.71829	408.58490
428.05182	405.10318
427.45871	401.60822
426.93384	398.10269
426.47174	394.58813
426.06784	391.06665
425.71799	387.53897
425.41833	384.00681
425.16537	380.47122
424.95618	376.93246
424.78763	373.39169
424.65695	369.84921
424.56097	366.30576
424.49765	362.76144
424.46609	359.21701
424.46326	355.67197
424.48724	352.12711
424.53641	348.58289
424.60919	345.03867
424.70422	341.49521
424.82007	337.95230
424.95557	334.40994
425.10947	330.86850
425.28049	327.32773
425.46747	323.78778
425.66949	320.24905
425.88553	316.71051
426.11469	313.17313
426.35614	309.63660
426.60910	306.10080
426.87381	302.56580
427.14703	299.03165
427.42944	295.49808
427.72028	291.96524
428.01892	288.43286
428.32468	284.90128
428.63696	281.37027
428.95526	277.83969
429.27936	274.30972
429.60818	270.78018
429.94131	267.25101
430.27939	263.72235
430.61905	260.19397
430.96161	256.66568
431.30695	253.13762
431.65326	249.60988
432.00198	246.08215
432.35074	242.55466
432.70016	239.02701
433.04959	235.49934
433.39902	231.97192
433.74844	228.44427
434.09595	224.91629
434.44174	221.38852
434.78662	217.86044
435.12842	214.33211
435.46744	210.80368
435.80289	207.27457
436.13477	203.74521
436.46271	200.21576
436.78638	196.68575
437.10535	193.15536
437.41934	189.62433
437.72794	186.09286
438.03021	182.56110
438.32571	179.02852
438.61453	175.49539
438.89630	171.96193
439.17065	168.42783
439.43805	164.89296
439.69611	161.35751
439.94556	157.82141
440.18524	154.28462
440.41531	150.74747
440.63547	147.20943
440.84521	143.67102
441.04330	140.13153
441.23004	136.59158
441.40509	133.05113
441.56778	129.50995
441.71680	125.96815
441.85254	122.42604
441.97455	118.88329
442.08234	115.34007
442.17413	111.79648
442.25052	108.25256
442.31091	104.70808
442.35474	101.16370
442.38077	97.61880
445.70779	97.41885
449.25269	97.43888
452.79755	97.45892
456.34216	97.47895
459.88702	97.49899
463.43188	97.51902
466.97650	97.53905
470.52136	97.55908
474.06622	97.57912
477.61084	97.59915
481.15573	97.61919
484.70035	97.63922
488.24521	97.65926
491.79007	97.67928
495.33469	97.69932
498.87955	97.71935
502.42444	97.73939
505.96906	97.75942
509.51392	97.77946
513.05878	97.79948
516.60339	97.81952
520.14825	97.83955
523.69312	97.85959
527.23773	97.87962
530.78259	97.89966
534.32721	97.91969
537.87207	97.93972
541.41699	97.95975
544.96161	97.97979
548.50647	97.99982
552.05133	98.01986
555.59595	98.03989
559.14081	98.05992
562.68567	98.07996
566.23029	98.09999
569.77515	98.12003
573.32001	98.14005
576.86462	98.16009
